"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"41",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"42",6.83339236198648,1.64418226648033,1,10,8,2,2,0.8,0.8,0.8
"43",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"44",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"45",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"46",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"47",6.83339236198648,1.64418226648033,1,10,8,2,2,0.8,0.8,0.8
"48",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"49",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"50",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"51",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"52",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"53",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"54",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"55",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"56",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"57",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"58",4.67155063752738,1.8666239639539,1,10,5,5,5,0.5,0.5,0.5
"59",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"60",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"61",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"62",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"63",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"64",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"65",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"66",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"67",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"68",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"69",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"70",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"71",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"72",6.83339236198648,1.64418226648033,1,10,8,2,2,0.8,0.8,0.8
"73",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"74",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"75",4.67155063752738,1.8666239639539,1,10,5,5,5,0.5,0.5,0.5
"76",6.83339236198648,1.64418226648033,1,10,8,2,2,0.8,0.8,0.8
"77",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"78",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"79",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"80",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"81",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"82",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"83",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"84",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"85",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"86",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"87",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"88",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"89",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"90",3.68638825374851,1.92048537893668,1,10,3,7,7,0.3,0.3,0.3
"91",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"92",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"93",4.67155063752738,1.8666239639539,1,10,5,5,5,0.5,0.5,0.5
"94",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"95",6.63195158772628,1.71105071271464,1,10,7,3,3,0.7,0.7,0.7
"96",6.31524329875986,1.75153899528087,1,10,6,4,4,0.6,0.6,0.6
"97",5.82132126187823,1.83950881380423,1,10,5,5,5,0.5,0.5,0.5
"98",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"99",4.31264361850288,1.87999709637045,1,10,4,6,6,0.4,0.4,0.4
"100",6.2760345537398,1.79458892895294,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
