"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"73",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"74",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"75",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"76",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"77",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"78",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"79",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"80",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"81",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"82",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"83",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"84",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"85",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"86",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"87",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"88",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"89",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"90",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"91",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"92",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"93",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"94",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"95",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"96",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"97",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"98",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"99",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
"100",3.98303944577677,1.68522779277874,1,10,8,2,2,0.8,0.8,0.8
