"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"2",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"3",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"4",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"5",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"6",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"7",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"8",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"9",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"10",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"11",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"12",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"13",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"14",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"15",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"16",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"17",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"18",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"19",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"20",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"21",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"22",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"23",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"24",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"25",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"26",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"27",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"28",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"29",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"30",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"31",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"32",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"33",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"34",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"35",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"36",5.03543581978857,1.55679477269773,1,10,7,3,3,0.7,0.7,0.7
"37",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"38",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"39",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"40",4.14986395505254,1.74586223707922,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
