"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"2",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"3",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"4",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"5",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"6",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"7",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"8",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"9",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"10",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"11",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"12",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"13",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"14",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"15",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"16",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"17",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"18",3.21483215991406,1.18084042588136,1,10,0,10,10,0,0,NA
"19",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"20",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"21",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"22",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"23",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"24",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"25",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"26",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"27",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"28",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"29",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"30",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"31",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"32",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"33",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"34",4.39920345156367,0.531649320391321,1,10,0,10,10,0,0,NA
"35",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"36",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"37",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"38",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"39",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"40",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"41",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"42",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"43",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"44",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"45",4.0874476051188,1.11414528416498,1,14,9,5,1,0.642857142857143,0.9,0.75
"46",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"47",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"48",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"49",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"50",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"51",0.549275807584841,1.4233960786339,1,10,0,10,10,0,0,NA
"52",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"53",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"54",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"55",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"56",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"57",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"58",0.549275807584841,1.4233960786339,1,10,0,10,10,0,0,NA
"59",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"60",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"61",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"62",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"63",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"64",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"65",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"66",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"67",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"68",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"69",0.549275807584841,1.4233960786339,1,10,0,10,10,0,0,NA
"70",3.21483215991406,1.18084042588136,1,10,0,10,10,0,0,NA
"71",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"72",3.21483215991406,1.18084042588136,1,10,0,10,10,0,0,NA
"73",4.0874476051188,1.11414528416498,1,14,9,5,1,0.642857142857143,0.9,0.75
"74",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"75",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"76",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"77",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"78",3.21483215991406,1.18084042588136,1,10,0,10,10,0,0,NA
"79",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"80",3.21483215991406,1.18084042588136,1,10,0,10,10,0,0,NA
"81",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"82",1.07983745086106,1.39609630211027,1,10,0,10,10,0,0,NA
"83",0.549275807584841,1.4233960786339,1,10,0,10,10,0,0,NA
"84",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"85",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"86",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"87",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"88",0.549275807584841,1.4233960786339,1,10,0,10,10,0,0,NA
"89",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"90",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"91",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"92",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"93",3.13386167625323,1.23618649825268,1,10,0,10,10,0,0,NA
"94",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"95",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"96",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
"97",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"98",1.94468903790558,1.35631823611713,1,10,0,10,10,0,0,NA
"99",4.70750637911952,0.295935263804436,1,11,0,11,10,0,0,NA
"100",-0.0665382155766667,1.55016367688487,1,10,0,10,10,0,0,NA
