"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"55",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"56",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"57",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"58",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"59",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"60",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"61",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"62",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"63",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"64",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"65",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"66",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"67",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"68",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"69",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"70",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"71",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"72",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"73",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"74",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"75",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"76",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"77",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"78",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"79",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"80",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"81",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"82",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"83",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"84",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"85",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"86",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"87",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"88",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"89",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"90",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"91",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"92",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"93",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"94",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"95",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"96",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"97",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"98",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
"99",5.98639662982159,1.83568917088139,1,10,9,1,1,0.9,0.9,0.9
"100",5.89097185114332,2.06601330937285,1,10,8,2,2,0.8,0.8,0.8
