"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"66",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"67",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"68",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"69",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"70",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"71",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"72",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"73",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"74",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"75",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"76",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"77",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"78",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"79",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"80",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"81",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"82",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"83",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"84",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"85",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"86",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"87",7.02760179899038,2.14757268255915,1,10,9,1,1,0.9,0.9,0.9
"88",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"89",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"90",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"91",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"92",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"93",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"94",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"95",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"96",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
"97",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"98",7.05364809653825,1.99994895529396,1,10,9,1,1,0.9,0.9,0.9
"99",7.13183292684933,1.95718842306199,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"100",5.56042600926475,2.18973244548316,1,10,7,3,3,0.7,0.7,0.7
