"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"75",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"76",4.76533580637524,1.56625908407936,1,10,8,2,2,0.8,0.8,0.8
"77",4.76533580637524,1.56625908407936,1,10,8,2,2,0.8,0.8,0.8
"78",5.63369237357654,1.2621305618099,1,10,8,2,2,0.8,0.8,0.8
"79",5.7322780278623,1.06685528145896,1,10,8,2,2,0.8,0.8,0.8
"80",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"81",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"82",4.76533580637524,1.56625908407936,1,10,8,2,2,0.8,0.8,0.8
"83",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"84",5.7322780278623,1.06685528145896,1,10,8,2,2,0.8,0.8,0.8
"85",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"86",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"87",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"88",4.76533580637524,1.56625908407936,1,10,8,2,2,0.8,0.8,0.8
"89",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"90",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"91",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"92",4.76533580637524,1.56625908407936,1,10,8,2,2,0.8,0.8,0.8
"93",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"94",5.7322780278623,1.06685528145896,1,10,8,2,2,0.8,0.8,0.8
"95",5.7322780278623,1.06685528145896,1,10,8,2,2,0.8,0.8,0.8
"96",5.14813467526776,1.3727625803754,1,10,8,2,2,0.8,0.8,0.8
"97",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"98",4.89047889593073,1.52240520383541,1,10,7,3,3,0.7,0.7,0.7
"99",4.56110945846873,1.72853816640996,1,10,7,3,3,0.7,0.7,0.7
"100",5.7322780278623,1.06685528145896,1,10,8,2,2,0.8,0.8,0.8
