"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"2",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"3",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"4",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"5",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"6",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"7",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"8",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"9",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"10",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"11",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"12",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"13",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"14",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"15",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"16",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"17",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"18",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"19",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"20",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"21",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"22",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"23",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"24",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"25",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"26",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"27",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"28",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"29",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"30",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"31",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"32",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"33",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"34",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"35",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"36",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"37",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"38",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"39",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"40",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"41",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"42",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"43",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"44",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"45",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"46",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"47",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"48",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"49",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"50",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"51",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"52",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"53",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"54",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"55",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"56",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"57",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"58",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"59",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"60",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"61",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"62",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"63",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"64",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"65",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"66",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"67",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"68",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"69",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"70",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"71",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"72",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"73",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"74",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"75",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"76",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"77",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"78",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"79",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"80",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"81",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"82",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"83",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"84",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"85",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"86",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"87",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"88",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"89",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"90",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"91",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"92",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"93",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"94",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"95",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"96",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"97",5.29436808880992,1.22436869061547,1,10,7,3,3,0.7,0.7,0.7
"98",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"99",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
"100",5.41789595796544,1.05386260789861,1,10,7,3,3,0.7,0.7,0.7
