"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"2",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"3",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"4",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"5",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"6",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"7",7.44792611452631,1.24980549742601,1,19,9,10,1,0.473684210526316,0.9,0.620689655172414
"8",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"9",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"10",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"11",7.44792611452631,1.24980549742601,1,19,9,10,1,0.473684210526316,0.9,0.620689655172414
"12",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"13",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"14",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"15",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"16",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"17",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"18",6.59614880704027,2.03546264265963,1,10,8,2,2,0.8,0.8,0.8
"19",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"20",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"21",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"22",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"23",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"24",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"25",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"26",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"27",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"28",6.6715885385273,1.83566716931002,1,10,7,3,3,0.7,0.7,0.7
"29",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"30",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"31",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"32",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"33",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"34",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"35",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"36",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"37",6.97878197025273,1.4749027471252,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"38",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"39",6.95058748811967,1.69823208920525,1,13,8,5,2,0.615384615384615,0.8,0.695652173913043
"40",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"41",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"42",7.22637506771957,1.44558096940653,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"43",5.76052769771324,2.09491769188007,1,10,8,2,2,0.8,0.8,0.8
"44",7.44792611452631,1.24980549742601,1,19,9,10,1,0.473684210526316,0.9,0.620689655172414
