"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",2.20457666867886,0.771789439674015,1,10,0,10,10,0,0,NA
"2",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"3",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"4",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"5",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"6",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"7",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"8",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"9",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"10",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"11",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"12",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"13",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"14",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"15",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"16",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"17",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"18",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"19",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"20",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"21",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"22",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"23",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"24",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"25",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"26",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"27",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"28",2.20457666867886,0.771789439674015,1,10,0,10,10,0,0,NA
"29",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"30",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"31",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"32",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"33",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"34",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"35",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"36",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"37",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"38",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"39",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"40",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"41",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"42",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"43",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"44",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"45",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"46",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"47",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"48",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"49",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"50",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"51",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"52",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"53",2.20457666867886,0.771789439674015,1,10,0,10,10,0,0,NA
"54",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"55",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"56",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"57",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"58",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"59",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"60",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"61",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"62",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"63",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"64",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"65",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"66",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"67",3.771739300454,0.630725448542159,1,10,0,10,10,0,0,NA
"68",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"69",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"70",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"71",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"72",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"73",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"74",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"75",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"76",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"77",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"78",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"79",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"80",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"81",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"82",2.12222026641581,0.938479642711161,1,11,0,11,10,0,0,NA
"83",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"84",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"85",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"86",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"87",3.61494545631567,0.684868411647757,1,10,0,10,10,0,0,NA
"88",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"89",2.17630815680833,0.835286768495141,1,12,0,12,10,0,0,NA
"90",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
"91",1.13638842428275,0.959560406611411,1,10,0,10,10,0,0,NA
"92",0.475060848706842,1.09779098786385,1,10,0,10,10,0,0,NA
"93",2.20457666867886,0.771789439674015,1,10,0,10,10,0,0,NA
"94",2.27235981184931,0.762831087524204,1,14,0,14,10,0,0,NA
"95",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"96",1.06587593953469,1.06650583412028,1,10,0,10,10,0,0,NA
"97",3.93181863959252,0.518148436477252,1,12,0,12,10,0,0,NA
"98",2.20457666867886,0.771789439674015,1,10,0,10,10,0,0,NA
"99",0.535121201857441,1.07090095958995,1,10,0,10,10,0,0,NA
"100",3.22747040322709,0.756189572724706,1,12,0,12,10,0,0,NA
