"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"2",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"3",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"4",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"5",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"6",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"7",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"8",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"9",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"10",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"11",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"12",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"13",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"14",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"15",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"16",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"17",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"18",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"19",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"20",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"21",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"22",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"23",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"24",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"25",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"26",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"27",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"28",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"29",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"30",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"31",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"32",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"33",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"34",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"35",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"36",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"37",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"38",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"39",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"40",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"41",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"42",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"43",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"44",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"45",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"46",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"47",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"48",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"49",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"50",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"51",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"52",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"53",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"54",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"55",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"56",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"57",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"58",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"59",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"60",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"61",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"62",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"63",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"64",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"65",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"66",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"67",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"68",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"69",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"70",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"71",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"72",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"73",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"74",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"75",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"76",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"77",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"78",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"79",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"80",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"81",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"82",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"83",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"84",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"85",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"86",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"87",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"88",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"89",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"90",6.12867621166682,1.1946893210066,1,10,4,6,6,0.4,0.4,0.4
"91",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"92",5.62954951070436,1.32459819669047,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"93",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"94",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"95",6.04139586414159,1.30332704462429,1,10,7,3,3,0.7,0.7,0.7
"96",5.60681122486031,1.71958689696586,1,10,9,1,1,0.9,0.9,0.9
"97",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"98",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"99",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
"100",1.75790927626407,1.76401601477006,1,10,5,5,5,0.5,0.5,0.5
