"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"2",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"3",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"4",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"5",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"6",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"7",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"8",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"9",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"10",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"11",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"12",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"13",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"14",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"15",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"16",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"17",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"18",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"19",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"20",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"21",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"22",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"23",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"24",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"25",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"26",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"27",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"28",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"29",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"30",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"31",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"32",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"33",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"34",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"35",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"36",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"37",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"38",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"39",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"40",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"41",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"42",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"43",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"44",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"45",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"46",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"47",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"48",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"49",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"50",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"51",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"52",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"53",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"54",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"55",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"56",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"57",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"58",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"59",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"60",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"61",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"62",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"63",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"64",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"65",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"66",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"67",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"68",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"69",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
"70",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"71",6.1820078288405,0.885655924112934,1,17,7,10,3,0.411764705882353,0.7,0.518518518518518
"72",5.54565961850977,1.62322630642652,1,10,8,2,2,0.8,0.8,0.8
