"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",3.27663200990563,0.78169881978422,1,10,0,10,10,0,0,NA
"2",3.27663200990563,0.78169881978422,1,10,0,10,10,0,0,NA
"3",-0.0687764163843682,1.44677001229474,1,10,0,10,10,0,0,NA
"4",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"5",1.95849523565583,1.16222862326288,1,10,0,10,10,0,0,NA
"6",2.57717617608956,1.06928620559667,1,10,0,10,10,0,0,NA
"7",3.27663200990563,0.78169881978422,1,10,0,10,10,0,0,NA
"8",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"9",2.57717617608956,1.06928620559667,1,10,0,10,10,0,0,NA
"10",3.40429352034158,0.653537553189542,1,10,0,10,10,0,0,NA
"11",3.40429352034158,0.653537553189542,1,10,0,10,10,0,0,NA
"12",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"13",2.76293768168088,1.03965671458822,1,10,0,10,10,0,0,NA
"14",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"15",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"16",3.85304539082136,0.641279219328851,1,11,0,11,10,0,0,NA
"17",2.67491264326784,1.04130616453674,1,10,0,10,10,0,0,NA
"18",2.57717617608956,1.06928620559667,1,10,0,10,10,0,0,NA
"19",2.57717617608956,1.06928620559667,1,10,0,10,10,0,0,NA
"20",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"21",3.06429564902288,0.954038824603724,1,10,0,10,10,0,0,NA
"22",3.85304539082136,0.641279219328851,1,11,0,11,10,0,0,NA
"23",3.85304539082136,0.641279219328851,1,11,0,11,10,0,0,NA
"24",-0.0687764163843682,1.44677001229474,1,10,0,10,10,0,0,NA
"25",2.57717617608956,1.06928620559667,1,10,0,10,10,0,0,NA
"26",1.91695054825491,1.22695597324668,1,10,0,10,10,0,0,NA
"27",3.85304539082136,0.641279219328851,1,11,0,11,10,0,0,NA
"28",3.06429564902288,0.954038824603724,1,10,0,10,10,0,0,NA
"29",3.06429564902288,0.954038824603724,1,10,0,10,10,0,0,NA
"30",0.313643921836327,1.37709177893626,1,11,0,11,10,0,0,NA
"31",3.27663200990563,0.78169881978422,1,10,0,10,10,0,0,NA
"32",2.76293768168088,1.03965671458822,1,10,0,10,10,0,0,NA
