"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"2",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"3",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"4",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"5",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"6",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"7",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"8",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"9",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"10",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"11",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"12",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"13",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"14",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"15",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"16",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"17",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"18",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"19",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"20",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"21",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"22",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"23",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"24",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"25",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"26",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"27",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"28",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"29",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"30",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"31",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"32",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"33",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"34",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"35",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"36",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"37",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"38",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"39",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"40",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"41",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"42",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"43",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"44",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"45",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"46",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"47",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"48",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"49",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"50",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"51",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"52",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"53",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"54",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"55",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"56",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"57",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"58",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"59",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"60",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"61",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"62",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"63",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"64",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"65",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"66",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"67",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"68",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"69",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"70",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"71",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"72",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"73",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"74",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"75",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"76",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"77",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"78",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"79",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"80",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"81",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"82",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"83",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"84",5.54033024862125,1.76950287037235,1,10,9,1,1,0.9,0.9,0.9
"85",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
"86",5.70959367848966,1.42068530355622,1,10,9,1,1,0.9,0.9,0.9
