"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"2",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"3",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"4",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"5",5.52386365147824,1.6654703526223,1,10,8,2,2,0.8,0.8,0.8
"6",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"7",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"8",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"9",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"10",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"11",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"12",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"13",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"14",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"15",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"16",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"17",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"18",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"19",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"20",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"21",4.13266256987459,1.84091665880297,1,10,7,3,3,0.7,0.7,0.7
"22",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"23",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"24",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"25",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"26",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"27",4.13266256987459,1.84091665880297,1,10,7,3,3,0.7,0.7,0.7
"28",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"29",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"30",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"31",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"32",4.13266256987459,1.84091665880297,1,10,7,3,3,0.7,0.7,0.7
"33",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"34",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"35",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"36",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"37",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
"38",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"39",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"40",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"41",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
"42",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"43",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"44",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
"45",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"46",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"47",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"48",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
"49",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"50",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"51",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"52",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"53",5.06831252119515,1.71282265085254,1,10,8,2,2,0.8,0.8,0.8
"54",4.87827262014073,1.77419542058058,1,10,8,2,2,0.8,0.8,0.8
"55",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
"56",5.26313504034204,1.67509193480996,1,10,8,2,2,0.8,0.8,0.8
"57",5.65414549903457,1.56813734126352,1,10,8,2,2,0.8,0.8,0.8
