"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"2",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"3",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"4",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"5",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"6",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"7",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"8",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"9",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"10",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"11",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"12",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"13",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"14",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"15",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"16",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"17",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"18",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"19",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"20",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"21",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"22",3.44386413090592,0.749843016812501,1,10,0,10,10,0,0,NA
"23",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"24",3.44386413090592,0.749843016812501,1,10,0,10,10,0,0,NA
"25",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"26",4.85301423720764,0.452185286264177,1,14,0,14,10,0,0,NA
"27",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"28",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"29",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"30",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"31",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"32",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"33",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"34",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"35",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"36",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"37",3.44386413090592,0.749843016812501,1,10,0,10,10,0,0,NA
"38",3.83777386371858,0.599784137462004,1,14,0,14,10,0,0,NA
"39",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"40",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"41",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"42",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"43",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"44",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"45",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"46",3.83777386371858,0.599784137462004,1,14,0,14,10,0,0,NA
"47",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"48",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"49",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"50",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"51",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"52",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"53",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"54",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"55",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"56",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"57",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"58",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"59",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"60",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"61",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"62",4.38259100787735,0.495547068130244,1,14,0,14,10,0,0,NA
"63",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"64",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"65",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"66",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"67",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"68",3.44386413090592,0.749843016812501,1,10,0,10,10,0,0,NA
"69",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"70",3.83777386371858,0.599784137462004,1,14,0,14,10,0,0,NA
"71",4.85301423720764,0.452185286264177,1,14,0,14,10,0,0,NA
"72",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"73",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"74",4.85301423720764,0.452185286264177,1,14,0,14,10,0,0,NA
"75",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"76",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"77",3.44386413090592,0.749843016812501,1,10,0,10,10,0,0,NA
"78",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"79",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"80",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"81",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"82",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"83",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"84",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"85",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"86",3.53014466723638,0.701629106872139,1,10,0,10,10,0,0,NA
"87",4.85301423720764,0.452185286264177,1,14,0,14,10,0,0,NA
"88",2.86120493925316,1.06296123164332,1,10,0,10,10,0,0,NA
"89",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"90",3.02032754624834,1.05165275295735,1,10,0,10,10,0,0,NA
"91",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"92",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"93",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"94",4.85301423720764,0.452185286264177,1,14,0,14,10,0,0,NA
"95",3.6248822715595,0.622719496261209,1,10,0,10,10,0,0,NA
"96",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
"97",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"98",1.85504666185582,1.06930420746124,1,10,0,10,10,0,0,NA
"99",3.43585024666697,1.03485093286558,1,10,0,10,10,0,0,NA
"100",1.82446215980936,1.10505810357802,1,10,0,10,10,0,0,NA
