"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"2",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"3",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"4",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"5",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"6",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"7",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"8",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"9",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"10",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"11",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"12",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"13",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"14",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"15",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"16",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"17",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"18",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"19",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"20",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"21",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"22",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"23",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"24",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"25",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"26",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"27",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"28",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"29",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"30",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"31",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"32",6.06714040087607,1.84069408175171,1,10,8,2,2,0.8,0.8,0.8
"33",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
"34",6.19499164895868,1.81643393122002,1,10,9,1,1,0.9,0.9,0.9
