"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"2",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"3",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"4",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"5",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"6",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"7",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"8",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"9",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"10",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"11",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"12",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"13",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"14",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"15",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"16",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"17",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"18",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"19",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"20",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"21",3.03564601869284,1.77842749469278,1,10,5,5,5,0.5,0.5,0.5
"22",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"23",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"24",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"25",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"26",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"27",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"28",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"29",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"30",3.03564601869284,1.77842749469278,1,10,5,5,5,0.5,0.5,0.5
"31",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"32",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"33",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"34",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"35",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"36",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"37",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"38",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"39",3.03564601869284,1.77842749469278,1,10,5,5,5,0.5,0.5,0.5
"40",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"41",3.03564601869284,1.77842749469278,1,10,5,5,5,0.5,0.5,0.5
"42",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"43",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"44",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"45",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"46",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"47",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"48",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"49",5.27283598132512,1.59280644433146,1,10,8,2,2,0.8,0.8,0.8
"50",4.62591241250377,1.674049338832,1,10,7,3,3,0.7,0.7,0.7
"51",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"52",3.03564601869284,1.77842749469278,1,10,5,5,5,0.5,0.5,0.5
"53",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"54",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"55",6.35447571339137,1.23531862671548,1,10,9,1,1,0.9,0.9,0.9
"56",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"57",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"58",5.27283598132512,1.59280644433146,1,10,8,2,2,0.8,0.8,0.8
"59",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"60",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"61",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"62",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"63",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"64",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"65",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"66",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"67",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"68",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"69",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"70",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"71",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"72",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"73",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"74",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"75",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"76",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"77",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"78",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"79",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"80",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"81",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"82",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"83",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"84",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"85",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"86",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"87",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"88",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"89",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"90",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"91",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"92",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"93",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"94",6.09419817529284,1.25466965541647,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"95",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
"96",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"97",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"98",5.25912706941888,1.59951304571793,1,10,7,3,3,0.7,0.7,0.7
"99",5.23247193885532,1.67403869523103,1,10,8,2,2,0.8,0.8,0.8
"100",6.01985080188699,1.56520210313178,1,10,8,2,2,0.8,0.8,0.8
