"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"2",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"3",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"4",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"5",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"6",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"7",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"8",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"9",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"10",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"11",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"12",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"13",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"14",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"15",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"16",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"17",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"18",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"19",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"20",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"21",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"22",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"23",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"24",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"25",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
"26",6.75534646105766,1.77636888344972,1,10,9,1,1,0.9,0.9,0.9
