"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"2",4.47470803844123,1.29632356529472,1,27,9,18,1,0.333333333333333,0.9,0.486486486486486
"3",3.15551821640073,1.5461338023295,1,10,6,4,4,0.6,0.6,0.6
"4",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"5",5.37252841489077,1.22510809833911,1,10,4,6,6,0.4,0.4,0.4
"6",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"7",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"8",4.47470803844123,1.29632356529472,1,27,9,18,1,0.333333333333333,0.9,0.486486486486486
"9",4.47470803844123,1.29632356529472,1,27,9,18,1,0.333333333333333,0.9,0.486486486486486
"10",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"11",3.98266114223097,1.45455676889898,1,10,6,4,4,0.6,0.6,0.6
"12",5.37252841489077,1.22510809833911,1,10,4,6,6,0.4,0.4,0.4
"13",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"14",4.02153712757029,1.37985320131448,1,10,5,5,5,0.5,0.5,0.5
"15",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"16",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"17",3.98266114223097,1.45455676889898,1,10,6,4,4,0.6,0.6,0.6
"18",3.98266114223097,1.45455676889898,1,10,6,4,4,0.6,0.6,0.6
"19",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"20",4.21559197473232,1.36582503340741,1,10,5,5,5,0.5,0.5,0.5
"21",3.15551821640073,1.5461338023295,1,10,6,4,4,0.6,0.6,0.6
"22",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"23",4.21559197473232,1.36582503340741,1,10,5,5,5,0.5,0.5,0.5
"24",3.15551821640073,1.5461338023295,1,10,6,4,4,0.6,0.6,0.6
"25",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"26",3.98266114223097,1.45455676889898,1,10,6,4,4,0.6,0.6,0.6
"27",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"28",3.15551821640073,1.5461338023295,1,10,6,4,4,0.6,0.6,0.6
"29",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"30",5.5457140225408,0.979752242747194,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"31",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
"32",3.15551821640073,1.5461338023295,1,10,6,4,4,0.6,0.6,0.6
"33",3.8896659509055,1.49955909046334,1,10,5,5,5,0.5,0.5,0.5
