"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"2",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"3",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"4",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"5",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"6",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"7",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"8",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"9",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"10",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"11",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"12",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"13",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"14",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"15",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"16",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"17",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"18",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"19",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"20",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"21",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"22",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"23",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"24",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"25",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"26",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"27",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"28",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"29",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"30",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"31",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"32",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"33",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"34",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"35",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"36",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"37",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"38",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"39",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"40",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"41",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"42",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"43",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"44",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"45",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"46",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"47",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"48",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"49",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"50",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"51",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"52",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"53",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"54",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"55",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"56",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"57",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"58",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"59",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"60",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"61",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"62",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
"63",4.32140920547747,1.27895571213502,1,13,10,3,0,0.769230769230769,1,0.869565217391304
