"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"2",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"3",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"4",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"5",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"6",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"7",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"8",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"9",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"10",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"11",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"12",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"13",4.789944278586,0.676444128030302,1,12,6,6,4,0.5,0.6,0.545454545454545
"14",4.789944278586,0.676444128030302,1,12,6,6,4,0.5,0.6,0.545454545454545
"15",4.789944278586,0.676444128030302,1,12,6,6,4,0.5,0.6,0.545454545454545
"16",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"17",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"18",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"19",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"20",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"21",4.789944278586,0.676444128030302,1,12,6,6,4,0.5,0.6,0.545454545454545
"22",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
"23",4.07555118026046,1.11518109642171,1,13,7,6,3,0.538461538461538,0.7,0.608695652173913
