"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"2",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"3",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"4",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"5",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"6",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"7",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"8",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"9",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"10",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"11",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"12",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"13",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"14",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"15",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"16",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"17",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"18",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"19",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"20",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"21",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"22",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"23",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"24",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"25",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"26",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"27",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"28",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"29",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"30",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"31",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"32",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"33",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"34",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"35",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"36",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"37",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"38",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"39",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"40",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"41",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"42",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"43",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"44",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"45",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"46",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"47",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"48",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"49",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"50",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"51",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"52",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"53",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"54",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"55",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"56",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"57",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"58",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"59",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"60",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"61",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"62",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"63",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"64",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"65",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"66",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"67",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"68",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"69",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"70",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"71",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"72",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"73",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"74",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"75",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"76",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"77",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"78",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"79",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"80",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"81",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"82",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"83",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"84",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"85",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"86",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"87",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"88",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"89",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"90",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"91",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"92",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"93",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"94",5.90470929981913,1.63430616556045,1,10,8,2,2,0.8,0.8,0.8
"95",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"96",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"97",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"98",3.96966255223069,1.75988351632856,1,10,7,3,3,0.7,0.7,0.7
"99",6.09092125939293,1.54289131257511,1,10,8,2,2,0.8,0.8,0.8
"100",5.14007901638747,1.74974247344548,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
