"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"2",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"3",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"4",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"5",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"6",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"7",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"8",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"9",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"10",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"11",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"12",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"13",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"14",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"15",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"16",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"17",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"18",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"19",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"20",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"21",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"22",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"23",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"24",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"25",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"26",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"27",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"28",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"29",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"30",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"31",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"32",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"33",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"34",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"35",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"36",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"37",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"38",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"39",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"40",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"41",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"42",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"43",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"44",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"45",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"46",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"47",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"48",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"49",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"50",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"51",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"52",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"53",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"54",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"55",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"56",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"57",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"58",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"59",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"60",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"61",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"62",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"63",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"64",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"65",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"66",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"67",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"68",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"69",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"70",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"71",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"72",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"73",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"74",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"75",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"76",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"77",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"78",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"79",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"80",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"81",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"82",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"83",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"84",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"85",2.3753976403454,1.48489206390259,1,10,0,10,10,0,0,NA
"86",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"87",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"88",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"89",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"90",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"91",3.84655203691896,1.32565698946614,1,12,6,6,4,0.5,0.6,0.545454545454545
"92",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"93",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"94",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"95",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
"96",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"97",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"98",2.68775017622173,1.39969454725656,1,10,0,10,10,0,0,NA
"99",2.23477622104153,1.62159219039481,1,10,0,10,10,0,0,NA
"100",5.14546430353296,1.2815842277704,1,10,8,2,2,0.8,0.8,0.8
