"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"2",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"3",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"4",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"5",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"6",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"7",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"8",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"9",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"10",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"11",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"12",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"13",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"14",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"15",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"16",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"17",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"18",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"19",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"20",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"21",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"22",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"23",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"24",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"25",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"26",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"27",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"28",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"29",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"30",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"31",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"32",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"33",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"34",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"35",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"36",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"37",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"38",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"39",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"40",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"41",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"42",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"43",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"44",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"45",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"46",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"47",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"48",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"49",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"50",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"51",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"52",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"53",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"54",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"55",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"56",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"57",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"58",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"59",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"60",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"61",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"62",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"63",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"64",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"65",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"66",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"67",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"68",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"69",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"70",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"71",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"72",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"73",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"74",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"75",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"76",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"77",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"78",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"79",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"80",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"81",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"82",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"83",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"84",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"85",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"86",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"87",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"88",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"89",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"90",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"91",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"92",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"93",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"94",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"95",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"96",5.70014796072257,1.56082693612722,1,10,6,4,4,0.6,0.6,0.6
"97",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"98",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"99",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
"100",6.2747010255957,1.30458426974192,1,10,5,5,5,0.5,0.5,0.5
