"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"2",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"3",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"4",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"5",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"6",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"7",5.03058599669461,1.49166576237389,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"8",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"9",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"10",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"11",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"12",5.03058599669461,1.49166576237389,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"13",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"14",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"15",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"16",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"17",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"18",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"19",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"20",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"21",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"22",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"23",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"24",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"25",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"26",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"27",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"28",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"29",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"30",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"31",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"32",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"33",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"34",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"35",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"36",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"37",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"38",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"39",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"40",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"41",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"42",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"43",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"44",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"45",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"46",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"47",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"48",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"49",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"50",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"51",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"52",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"53",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"54",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"55",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"56",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"57",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"58",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"59",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"60",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"61",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"62",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"63",4.43402591635201,1.56490196001515,1,10,5,5,5,0.5,0.5,0.5
"64",5.63604218373772,0.892158107358815,1,14,7,7,3,0.5,0.7,0.583333333333333
"65",3.49422560649474,1.86165884029176,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"66",6.22402725989596,0.885280604067338,1,10,7,3,3,0.7,0.7,0.7
"67",5.53565085377066,1.27617185844432,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
