"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"2",4.54378256707484,1.16866954129599,1,10,3,7,7,0.3,0.3,0.3
"3",4.88519801273016,0.945130926189218,1,17,4,13,6,0.235294117647059,0.4,0.296296296296296
"4",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"5",5.80148961800023,0.497723605809895,1,14,3,11,7,0.214285714285714,0.3,0.25
"6",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"7",5.52823074397562,0.763876694989812,1,16,4,12,6,0.25,0.4,0.307692307692308
"8",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"9",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"10",5.52823074397562,0.763876694989812,1,16,4,12,6,0.25,0.4,0.307692307692308
"11",4.71735211959893,1.09809948014181,1,15,4,11,6,0.266666666666667,0.4,0.32
"12",4.88519801273016,0.945130926189218,1,17,4,13,6,0.235294117647059,0.4,0.296296296296296
"13",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"14",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"15",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"16",5.80148961800023,0.497723605809895,1,14,3,11,7,0.214285714285714,0.3,0.25
"17",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"18",3.58283154566103,1.37162826856834,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"19",4.88519801273016,0.945130926189218,1,17,4,13,6,0.235294117647059,0.4,0.296296296296296
"20",3.58283154566103,1.37162826856834,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"21",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"22",5.52823074397562,0.763876694989812,1,16,4,12,6,0.25,0.4,0.307692307692308
"23",3.58283154566103,1.37162826856834,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"24",3.58283154566103,1.37162826856834,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"25",3.58283154566103,1.37162826856834,1,13,3,10,7,0.230769230769231,0.3,0.260869565217391
"26",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"27",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"28",5.46025566690162,0.810683386138321,1,19,4,15,6,0.210526315789474,0.4,0.275862068965517
"29",5.52823074397562,0.763876694989812,1,16,4,12,6,0.25,0.4,0.307692307692308
"30",5.52823074397562,0.763876694989812,1,16,4,12,6,0.25,0.4,0.307692307692308
"31",5.25702941566732,0.933948068436872,1,16,6,10,4,0.375,0.6,0.461538461538462
"32",4.88519801273016,0.945130926189218,1,17,4,13,6,0.235294117647059,0.4,0.296296296296296
"33",4.71735211959893,1.09809948014181,1,15,4,11,6,0.266666666666667,0.4,0.32
