"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"2",6.03595750942019,2.35951834661592,1,10,8,2,2,0.8,0.8,0.8
"3",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"4",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"5",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"6",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"7",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"8",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"9",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"10",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"11",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"12",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"13",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"14",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"15",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"16",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"17",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"18",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"19",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"20",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"21",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"22",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"23",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"24",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"25",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"26",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"27",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"28",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"29",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"30",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"31",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"32",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"33",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"34",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"35",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"36",6.03595750942019,2.35951834661592,1,10,8,2,2,0.8,0.8,0.8
"37",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"38",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"39",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"40",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"41",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"42",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"43",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"44",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"45",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"46",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"47",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"48",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"49",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"50",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"51",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"52",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"53",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"54",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"55",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"56",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"57",6.03595750942019,2.35951834661592,1,10,8,2,2,0.8,0.8,0.8
"58",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"59",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"60",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"61",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"62",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"63",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"64",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"65",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"66",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"67",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"68",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"69",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"70",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"71",6.03595750942019,2.35951834661592,1,10,8,2,2,0.8,0.8,0.8
"72",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"73",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"74",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"75",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"76",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"77",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"78",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"79",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"80",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"81",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"82",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"83",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"84",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"85",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"86",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"87",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"88",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"89",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"90",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"91",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"92",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"93",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"94",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"95",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"96",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"97",5.14432427780096,2.39461354946006,1,10,9,1,1,0.9,0.9,0.9
"98",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"99",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
"100",4.2391921870324,2.48873348383188,1,10,7,3,3,0.7,0.7,0.7
