"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"37",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"38",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"39",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"40",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"41",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"42",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"43",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"44",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"45",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"46",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"47",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"48",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"49",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"50",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"51",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"52",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"53",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"54",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"55",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"56",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"57",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"58",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"59",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"60",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"61",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"62",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"63",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"64",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"65",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"66",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"67",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"68",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"69",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"70",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"71",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"72",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"73",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"74",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"75",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"76",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"77",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"78",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"79",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"80",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"81",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"82",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"83",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"84",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"85",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"86",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"87",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"88",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"89",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"90",5.62372179348345,1.47130364404751,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"91",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"92",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"93",5.20760411208291,1.70853358005595,1,10,8,2,2,0.8,0.8,0.8
"94",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"95",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"96",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"97",3.9385176929956,1.7140424074611,1,10,7,3,3,0.7,0.7,0.7
"98",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"99",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
"100",5.64448852788778,1.45797576456365,1,10,9,1,1,0.9,0.9,0.9
