"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"63",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"64",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"65",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"66",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"67",5.3228354018823,1.02785625553567,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"68",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"69",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"70",5.3228354018823,1.02785625553567,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"71",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"72",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"73",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"74",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"75",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"76",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"77",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"78",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"79",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"80",4.9127432530209,1.47222254827581,1,10,8,2,2,0.8,0.8,0.8
"81",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"82",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"83",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"84",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"85",4.9127432530209,1.47222254827581,1,10,8,2,2,0.8,0.8,0.8
"86",4.9127432530209,1.47222254827581,1,10,8,2,2,0.8,0.8,0.8
"87",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"88",4.9127432530209,1.47222254827581,1,10,8,2,2,0.8,0.8,0.8
"89",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"90",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"91",5.3228354018823,1.02785625553567,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"92",5.26724226539025,1.45851605501256,1,10,8,2,2,0.8,0.8,0.8
"93",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"94",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"95",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"96",5.3228354018823,1.02785625553567,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"97",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
"98",5.3228354018823,1.02785625553567,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"99",4.72410256837587,1.49961884115346,1,10,8,2,2,0.8,0.8,0.8
"100",4.83419050168452,1.47812944902721,1,10,8,2,2,0.8,0.8,0.8
