"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"67",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"68",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"69",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"70",5.97016004880222,1.35338182967599,1,10,8,2,2,0.8,0.8,0.8
"71",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"72",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"73",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"74",5.46599120170704,1.58755057513791,1,10,7,3,3,0.7,0.7,0.7
"75",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"76",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"77",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"78",5.46599120170704,1.58755057513791,1,10,7,3,3,0.7,0.7,0.7
"79",5.46599120170704,1.58755057513791,1,10,7,3,3,0.7,0.7,0.7
"80",5.97016004880222,1.35338182967599,1,10,8,2,2,0.8,0.8,0.8
"81",3.29602451322609,1.75628779158168,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"82",5.9408332271057,1.38108786277462,1,10,8,2,2,0.8,0.8,0.8
"83",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"84",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"85",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"86",5.97016004880222,1.35338182967599,1,10,8,2,2,0.8,0.8,0.8
"87",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"88",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"89",3.29602451322609,1.75628779158168,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"90",5.97016004880222,1.35338182967599,1,10,8,2,2,0.8,0.8,0.8
"91",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"92",4.29715672368153,1.68874965832907,1,10,7,3,3,0.7,0.7,0.7
"93",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"94",5.46599120170704,1.58755057513791,1,10,7,3,3,0.7,0.7,0.7
"95",5.82534238645665,1.50046652385501,1,11,8,3,2,0.727272727272727,0.8,0.761904761904762
"96",5.46599120170704,1.58755057513791,1,10,7,3,3,0.7,0.7,0.7
"97",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"98",4.29715672368153,1.68874965832907,1,10,7,3,3,0.7,0.7,0.7
"99",5.98400370593333,1.34538065712964,1,10,8,2,2,0.8,0.8,0.8
"100",4.29715672368153,1.68874965832907,1,10,7,3,3,0.7,0.7,0.7
