"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"89",6.02598079205999,1.8522592976426,1,11,9,2,1,0.818181818181818,0.9,0.857142857142857
"90",5.69210489581175,1.93091083726763,1,10,8,2,2,0.8,0.8,0.8
"91",5.69210489581175,1.93091083726763,1,10,8,2,2,0.8,0.8,0.8
"92",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"93",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"94",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"95",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"96",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"97",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"98",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"99",4.86415186777347,2.08949022248439,1,10,7,3,3,0.7,0.7,0.7
"100",5.69210489581175,1.93091083726763,1,10,8,2,2,0.8,0.8,0.8
