"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"1",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"2",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"3",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"4",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"5",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"6",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"7",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"8",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"9",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"10",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"11",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"12",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"13",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"14",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"15",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"16",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"17",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"18",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"19",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"20",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"21",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"22",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"23",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"24",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"25",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"26",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"27",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"28",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"29",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"30",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"31",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"32",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"33",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"34",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"35",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"36",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"37",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"38",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"39",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"40",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"41",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"42",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"43",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"44",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"45",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"46",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"47",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"48",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"49",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"50",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"51",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"52",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"53",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"54",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"55",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"56",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"57",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"58",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"59",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"60",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"61",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"62",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"63",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"64",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"65",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"66",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"67",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"68",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"69",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"70",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"71",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"72",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"73",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"74",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"75",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"76",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"77",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"78",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"79",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"80",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"81",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"82",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"83",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"84",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"85",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"86",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"87",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"88",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"89",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"90",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"91",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"92",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"93",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"94",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"95",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"96",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"97",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"98",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"99",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
"100",4.96401218931355,1.18540146254445,1,11,5,6,5,0.454545454545455,0.5,0.476190476190476
