"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"38",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"39",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"40",5.71556306276701,1.37977609796163,1,10,6,4,4,0.6,0.6,0.6
"41",5.46446227663387,1.41674115547491,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"42",4.12914116984005,1.7350582653973,1,10,6,4,4,0.6,0.6,0.6
"43",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"44",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"45",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"46",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"47",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"48",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"49",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"50",4.12914116984005,1.7350582653973,1,10,6,4,4,0.6,0.6,0.6
"51",5.82335762039488,1.29738615217482,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"52",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"53",5.46446227663387,1.41674115547491,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"54",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"55",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"56",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"57",4.66323156028736,1.66204855828269,1,10,7,3,3,0.7,0.7,0.7
"58",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"59",4.12914116984005,1.7350582653973,1,10,6,4,4,0.6,0.6,0.6
"60",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"61",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"62",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"63",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"64",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"65",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"66",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"67",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"68",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"69",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"70",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"71",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"72",5.46446227663387,1.41674115547491,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"73",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"74",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"75",4.66323156028736,1.66204855828269,1,10,7,3,3,0.7,0.7,0.7
"76",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"77",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"78",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"79",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"80",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"81",5.82335762039488,1.29738615217482,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"82",4.12914116984005,1.7350582653973,1,10,6,4,4,0.6,0.6,0.6
"83",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"84",4.66323156028736,1.66204855828269,1,10,7,3,3,0.7,0.7,0.7
"85",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"86",5.46446227663387,1.41674115547491,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"87",4.66323156028736,1.66204855828269,1,10,7,3,3,0.7,0.7,0.7
"88",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"89",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"90",5.71556306276701,1.37977609796163,1,10,6,4,4,0.6,0.6,0.6
"91",5.74349798797089,1.29801302739921,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"92",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"93",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"94",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"95",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
"96",5.52355704716644,1.41321067952324,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"97",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"98",5.45178864654542,1.51384822715128,1,10,9,1,1,0.9,0.9,0.9
"99",5.82335762039488,1.29738615217482,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"100",5.40619174603424,1.54848671808327,1,10,7,3,3,0.7,0.7,0.7
