"","za","nest","rnkIndex","len","hits","fp","fn","precision","Recall","F1"
"22",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"23",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"24",5.83344813237686,1.2813922711625,1,19,6,13,4,0.315789473684211,0.6,0.413793103448276
"25",5.07999955666197,1.82039324906873,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"26",2.60546427221679,2.05191660932737,1,10,3,7,7,0.3,0.3,0.3
"27",5.07999955666197,1.82039324906873,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"28",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"29",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"30",2.60546427221679,2.05191660932737,1,10,3,7,7,0.3,0.3,0.3
"31",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"32",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"33",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"34",5.07999955666197,1.82039324906873,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"35",6.39829435955088,1.24367969258547,1,16,6,10,4,0.375,0.6,0.461538461538462
"36",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"37",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"38",3.74548863899829,1.99011925257417,1,10,3,7,7,0.3,0.3,0.3
"39",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"40",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"41",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"42",5.83344813237686,1.2813922711625,1,19,6,13,4,0.315789473684211,0.6,0.413793103448276
"43",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"44",5.07999955666197,1.82039324906873,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"45",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"46",2.60546427221679,2.05191660932737,1,10,3,7,7,0.3,0.3,0.3
"47",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"48",3.59254279591148,2.04469891343493,1,10,3,7,7,0.3,0.3,0.3
"49",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"50",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"51",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"52",4.79215800661733,1.85217068072631,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"53",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"54",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"55",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"56",2.60546427221679,2.05191660932737,1,10,3,7,7,0.3,0.3,0.3
"57",5.28576464118955,1.79434741397952,1,10,6,4,4,0.6,0.6,0.6
"58",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"59",5.07999955666197,1.82039324906873,1,12,5,7,5,0.416666666666667,0.5,0.454545454545455
"60",6.39829435955088,1.24367969258547,1,16,6,10,4,0.375,0.6,0.461538461538462
"61",2.60546427221679,2.05191660932737,1,10,3,7,7,0.3,0.3,0.3
"62",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"63",2.63468351408062,2.04801248172728,1,11,3,8,7,0.272727272727273,0.3,0.285714285714286
"64",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"65",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"66",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"67",4.79215800661733,1.85217068072631,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"68",4.79215800661733,1.85217068072631,1,11,6,5,4,0.545454545454545,0.6,0.571428571428571
"69",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"70",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"71",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"72",2.63468351408062,2.04801248172728,1,11,3,8,7,0.272727272727273,0.3,0.285714285714286
"73",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"74",2.63468351408062,2.04801248172728,1,11,3,8,7,0.272727272727273,0.3,0.285714285714286
"75",3.59254279591148,2.04469891343493,1,10,3,7,7,0.3,0.3,0.3
"76",4.58911476222304,1.92819548922647,1,10,4,6,6,0.4,0.4,0.4
"77",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"78",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"79",4.58911476222304,1.92819548922647,1,10,4,6,6,0.4,0.4,0.4
"80",3.59254279591148,2.04469891343493,1,10,3,7,7,0.3,0.3,0.3
"81",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"82",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"83",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"84",4.58911476222304,1.92819548922647,1,10,4,6,6,0.4,0.4,0.4
"85",6.39829435955088,1.24367969258547,1,16,6,10,4,0.375,0.6,0.461538461538462
"86",3.59254279591148,2.04469891343493,1,10,3,7,7,0.3,0.3,0.3
"87",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"88",2.25574771618739,2.12631538685316,1,11,2,9,8,0.181818181818182,0.2,0.19047619047619
"89",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"90",4.58911476222304,1.92819548922647,1,10,4,6,6,0.4,0.4,0.4
"91",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
"92",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"93",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"94",5.71098465271624,1.39969367225399,1,13,4,9,6,0.307692307692308,0.4,0.347826086956522
"95",5.46884328794541,1.72350089021931,1,14,8,6,2,0.571428571428571,0.8,0.666666666666667
"96",4.58911476222304,1.92819548922647,1,10,4,6,6,0.4,0.4,0.4
"97",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"98",5.59699797035238,1.6687545121833,1,11,7,4,3,0.636363636363636,0.7,0.666666666666667
"99",3.79253212530409,1.96618244486046,1,10,4,6,6,0.4,0.4,0.4
"100",1.44174428698175,2.16611054206791,1,10,1,9,9,0.1,0.1,0.1
